Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,10.000000,12.000000,5.000000,12.000000,9.720946,0
2003-02-01,5.000000,12.000000,5.000000,12.000000,9.720946,0
2003-03-01,5.000000,12.000000,5.000000,5.000000,4.050394,0
2003-04-01,12.000000,12.000000,5.000000,12.000000,9.720946,0
2003-05-01,5.000000,12.000000,5.000000,12.000000,9.720946,0
2003-06-01,12.000000,12.000000,5.000000,12.000000,9.720946,0
2003-07-01,12.000000,12.000000,5.000000,10.780000,8.732650,0
2003-08-01,10.780000,12.000000,5.000000,10.780000,8.732650,0
2003-09-01,10.780000,10.780000,5.000000,8.000000,6.480630,1800
2003-10-01,8.000000,12.000000,7.000000,8.000000,6.480630,6300
2003-11-01,8.000000,12.000000,8.000000,8.000000,6.480630,0
2003-12-01,12.000000,12.000000,8.000000,8.000000,6.480630,4200
2004-01-01,8.000000,12.000000,7.500000,9.200000,7.452725,3500
2004-02-01,9.200000,12.000000,7.500000,8.000000,6.480630,0
2004-03-01,8.000000,12.000000,8.000000,8.500000,6.885671,0
2004-04-01,8.500000,8.500000,8.000000,8.000000,6.480630,0
2004-05-01,7.500000,11.540000,5.000000,5.000000,4.050394,0
2004-06-01,5.000000,11.500000,5.000000,5.000000,4.050394,100
2004-07-01,6.000000,11.490000,6.000000,6.000000,4.860473,0
2004-08-01,6.000000,11.000000,6.000000,11.000000,8.910866,0
2004-09-01,11.000000,11.500000,9.000000,9.000000,7.290710,2100
2004-10-01,9.000000,12.000000,9.000000,10.000000,8.100787,4300
2004-11-01,9.000000,9.000000,9.000000,9.000000,7.290710,0
2004-12-01,9.000000,9.010000,9.000000,9.010000,7.298810,0
2005-01-01,9.010000,12.300000,9.000000,9.000000,7.290710,0
2005-02-01,9.000000,11.700000,9.000000,11.700000,9.477921,1500
2005-03-01,11.700000,11.700000,10.000000,10.000000,8.100787,0
2005-04-01,10.000000,11.000000,10.000000,11.000000,8.910866,0
2005-05-01,11.000000,11.000000,11.000000,11.000000,8.910866,0
2005-06-01,11.000000,11.000000,10.000000,10.500000,8.505827,300
2005-07-01,10.500000,10.500000,10.500000,10.500000,8.505827,0
2005-08-01,10.500000,10.500000,9.880000,9.880000,8.003579,0
2005-09-01,9.880000,11.900000,9.600000,10.510000,8.513928,0
2005-10-01,10.510000,10.510000,10.510000,10.510000,8.513928,0
2005-11-01,10.510000,10.510000,10.510000,10.510000,8.513928,0
2005-12-01,10.510000,10.510000,10.000000,10.000000,8.100787,0
2006-01-01,10.000000,10.800000,10.000000,10.800000,8.748851,0
2006-02-01,10.800000,10.800000,8.830000,8.830000,7.152997,0
2006-03-01,8.830000,22.000000,8.830000,20.000000,16.201574,700
2006-04-01,20.000000,22.000000,19.959999,19.959999,16.169172,0
2006-05-01,19.959999,19.959999,10.000000,18.980000,15.375295,0
2006-06-01,18.980000,18.980000,15.000000,16.000000,12.961261,3602
2006-07-01,16.000000,18.010000,16.000000,18.010000,14.589519,0
2006-08-01,18.010000,18.010000,10.000000,17.500000,14.176380,500
2006-09-01,18.000000,19.200001,17.000000,17.010000,13.779442,20500
2006-10-01,17.200001,17.200001,17.000000,17.010000,13.779442,2000
2006-11-01,17.010000,18.299999,16.020000,18.299999,14.824441,0
2006-12-01,18.500000,34.099998,16.020000,34.000000,27.542683,5100
2007-01-01,34.000000,34.000000,19.000000,22.410000,18.153866,200
2007-02-01,22.410000,31.000000,22.410000,29.000000,23.492287,2400
2007-03-01,29.000000,31.000000,24.000000,24.000000,19.441893,700
2007-04-01,24.000000,28.000000,18.000000,18.000000,14.581420,0
2007-05-01,18.000000,28.500000,18.000000,28.000000,22.682207,1200
2007-06-01,28.280001,29.000000,27.000000,27.000000,21.872126,500
2007-07-01,27.000000,30.000000,25.000000,25.200001,20.413986,1100
2007-08-01,25.200001,30.000000,20.000000,20.000000,16.201574,0
2007-09-01,20.000000,31.990000,20.000000,30.299999,24.545387,800
2007-10-01,28.000000,31.000000,28.000000,30.600000,24.788412,800
2007-11-01,30.600000,31.000000,20.000000,27.600000,22.358175,0
2007-12-01,27.600000,30.799999,27.600000,28.010000,22.690308,500
2008-01-01,28.010000,31.000000,25.000000,25.000000,20.251968,100
