Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01,6.966670,6.966670,6.216670,6.250000,4.148938,39708600
2004-12-01,6.300000,6.833330,6.216670,6.833330,4.536170,22940400
2005-01-01,6.700000,7.633330,6.700000,7.016670,4.657878,19528800
2005-02-01,6.916670,9.000000,6.866670,8.166670,5.421281,17363400
2005-03-01,8.010000,8.583330,7.666670,8.003330,5.312852,17621400
2005-04-01,8.000000,9.003330,7.010000,7.450000,4.945535,9740400
2005-05-01,7.450000,7.500000,6.713330,7.500000,4.978725,7886400
2005-06-01,7.566670,8.003330,6.800000,7.000000,4.646812,6196800
2005-07-01,7.076670,7.133330,6.406670,6.780000,4.500770,6303000
2005-08-01,6.733330,7.383330,6.733330,7.266670,4.823834,8762400
2005-09-01,7.216670,7.433330,7.033330,7.383330,4.901278,14317200
2005-10-01,7.416670,7.966670,7.250000,7.466670,4.956601,4129200
2005-11-01,7.200000,8.916670,7.200000,8.600000,5.708940,8743800
2005-12-01,8.766670,8.766670,8.000000,8.333330,5.531916,15196200
2006-01-01,8.103330,10.100000,8.070000,10.000000,6.638300,8346600
2006-02-01,9.916670,11.166700,9.910000,10.480000,6.956939,9024000
2006-03-01,10.403300,13.300000,10.403300,12.566700,8.342155,37303200
2006-04-01,12.566700,14.666700,12.566700,14.233300,9.448494,11962800
2006-05-01,14.333300,15.666700,11.003300,12.166700,8.076621,24453000
2006-06-01,12.410000,13.003300,10.333300,12.333300,8.187218,29196000
2006-07-01,12.333300,13.630000,12.266700,13.266700,8.806836,20603400
2006-08-01,13.003300,15.333300,13.000000,15.166700,10.068113,16402800
2006-09-01,15.150000,15.833300,14.000000,14.986700,9.948625,16863000
2006-10-01,15.266700,16.333300,14.676700,16.166700,10.731942,27988800
2006-11-01,16.166700,19.003300,16.100000,18.400000,12.214473,26125200
2006-12-01,18.400000,22.336700,18.400000,22.326700,14.821138,19894800
2007-01-01,22.166700,23.996700,20.516701,23.200001,15.400862,16685400
2007-02-01,23.200001,25.129999,22.466700,23.333300,15.489348,20710200
2007-03-01,23.000000,23.933300,21.836700,22.666700,15.046840,18330000
2007-04-01,22.990000,23.956699,22.500000,23.299999,15.467241,14607000
2007-05-01,23.466700,25.166700,22.833300,24.996700,16.593561,16773000
2007-06-01,24.996700,26.700001,24.600000,24.666700,16.374496,12287400
2007-07-01,24.733299,26.500000,22.666700,24.096701,15.996116,14372400
2007-08-01,24.133301,24.133301,18.766701,22.166700,14.714923,37183200
2007-09-01,22.123301,23.593300,21.166700,23.466700,15.577908,16917000
2007-10-01,23.370001,26.000000,23.333300,25.996700,17.257395,21493200
2007-11-01,25.700001,26.663300,21.000000,22.666700,15.046840,17252400
2007-12-01,22.963301,24.263300,19.500000,22.000000,14.604267,33918600
2008-01-01,21.500000,21.566700,17.049999,18.616699,12.358328,22797300
2008-02-01,18.833300,21.500000,18.133301,21.233299,14.095306,11631000
2008-03-01,21.166700,21.830000,17.493299,17.799999,11.816176,12270300
2008-04-01,18.100000,19.480000,16.799999,18.799999,12.480007,9984400
2008-05-01,19.299999,20.400000,17.650000,19.200001,12.745538,11324500
2008-06-01,19.000000,20.000000,17.900000,18.500000,12.280855,7070100
2008-07-01,18.110001,20.500000,17.200001,19.879999,13.196942,6211800
2008-08-01,19.870001,19.870001,16.510000,16.840000,11.178901,9110800
2008-09-01,16.950001,16.990000,12.650000,13.500000,8.961708,8239300
2008-10-01,13.800000,14.150000,9.500000,10.740000,7.129536,10874800
2008-11-01,11.000000,12.140000,10.400000,11.040000,7.328683,8321500
2008-12-01,11.000000,13.550000,10.720000,13.050000,8.662982,8277100
2009-01-01,13.050000,14.550000,12.800000,13.700000,9.094474,9343500
2009-02-01,13.900000,14.000000,11.110000,11.600000,7.700431,4481400
2009-03-01,11.400000,12.190000,10.340000,11.910000,7.906218,10443400
2009-04-01,12.000000,13.350000,11.780000,13.190000,8.755917,10591000
2009-05-01,13.190000,14.990000,12.770000,14.950000,9.924261,6585900
2009-06-01,14.940000,15.940000,14.130000,15.350000,10.189794,7020700
2009-07-01,15.650000,16.889999,15.220000,16.700001,11.085963,8832100
2009-08-01,16.790001,18.690001,15.510000,17.299999,11.484262,13556100
2009-09-01,17.100000,18.350000,16.700001,18.000000,11.948943,5342500
2009-10-01,17.959999,19.370001,17.250000,18.500000,12.280855,8698300
2009-11-01,18.500000,19.400000,17.629999,19.190001,12.738903,6038500
2009-12-01,18.950001,20.190001,18.950001,19.860001,13.183669,4523600
2010-01-01,20.190001,21.299999,18.650000,18.959999,12.586217,5787200
2010-02-01,19.000000,19.700001,17.500000,18.049999,11.982134,11816700
2010-03-01,18.059999,18.959999,16.850000,18.000000,11.948943,7392800
2010-04-01,18.000000,18.299999,17.350000,17.920000,11.895837,5010818
2010-05-01,17.940001,19.590000,17.520000,18.799999,12.480007,8243792
2010-06-01,18.260000,19.150000,17.799999,18.650000,12.380433,6090386
2010-07-01,18.860001,20.860001,18.049999,20.250000,13.442559,5539500
2010-08-01,20.490000,21.790001,20.230000,21.400000,14.205964,7057030
2010-09-01,21.400000,22.200001,20.500000,21.700001,14.405118,5986362
2010-10-01,21.709999,25.490000,21.400000,25.000000,16.595751,11162200
2010-11-01,25.049999,27.070000,24.600000,25.799999,17.126822,6680800
2010-12-01,25.930000,28.500000,25.340000,28.299999,18.786396,11822400
2011-01-01,28.480000,29.080000,25.000000,26.000000,17.259581,10941100
2011-02-01,28.480000,28.480000,23.799999,26.500000,17.845057,5675138
2011-03-01,26.500000,28.000000,25.030001,27.250000,18.350103,7142633
2011-04-01,27.100000,28.889999,25.910000,26.500000,18.021183,7158200
2011-05-01,26.690001,26.690001,23.950001,24.490000,16.654291,6008221
2011-06-01,24.400000,25.870001,23.900000,24.299999,16.525087,7520700
2011-07-01,24.469999,24.469999,21.160000,21.709999,14.763767,7551419
2011-08-01,21.969999,22.500000,17.709999,19.620001,13.342479,15689900
2011-09-01,19.870001,20.379999,16.799999,17.500000,11.900778,10835700
2011-10-01,17.400000,19.360001,16.930000,19.000000,12.920848,6798700
2011-11-01,18.260000,20.299999,17.870001,18.740000,12.744034,9614700
2011-12-01,18.719999,21.860001,18.559999,21.299999,14.484951,6952500
2012-01-01,21.400000,22.080000,20.170000,20.770000,14.124527,6347600
2012-02-01,20.910000,23.540001,20.910000,21.500000,14.620958,10842600
2012-03-01,21.660000,22.610001,19.330000,20.120001,13.682498,14464300
2012-04-01,20.150000,20.440001,18.559999,18.790001,12.895250,6653000
2012-05-01,18.790001,20.290001,17.170000,17.889999,12.277596,9900500
2012-06-01,17.490000,17.889999,16.420000,17.110001,11.742297,12819500
2012-07-01,17.070000,18.129999,16.160000,17.900000,12.284459,9094400
2012-08-01,17.700001,20.209999,17.350000,18.700001,12.833485,8909600
2012-09-01,18.850000,21.000000,18.600000,20.389999,13.993301,11502200
2012-10-01,20.379999,21.799999,20.250000,21.600000,14.823703,15819200
2012-11-01,21.400000,23.430000,21.290001,22.530001,15.922669,12592600
2012-12-01,22.520000,23.870001,21.520000,23.490000,16.601133,10777400
2013-01-01,23.490000,24.840000,22.469999,23.900000,17.035706,16653700
2013-02-01,23.900000,26.469999,23.280001,26.250000,18.710768,14935200
2013-03-01,26.180000,28.490000,25.400000,27.709999,19.751436,14384700
2013-04-01,28.059999,28.290001,23.600000,25.110001,17.898180,14527600
2013-05-01,25.110001,27.469999,24.629999,26.370001,18.972340,14092600
2013-06-01,26.370001,26.540001,22.469999,23.309999,16.770767,15807600
2013-07-01,24.450001,26.170000,22.510000,25.700001,18.490292,12298400
2013-08-01,25.750000,27.760000,25.110001,25.799999,18.562235,9336700
2013-09-01,25.870001,28.070000,25.600000,28.000000,20.145065,9418300
2013-10-01,28.020000,29.540001,27.230000,28.150000,20.252983,9454600
2013-11-01,28.170000,30.250000,26.620001,29.530001,21.673048,11451400
2013-12-01,29.820000,30.240000,28.209999,29.750000,21.834509,9386700
2014-01-01,29.750000,30.040001,27.530001,28.150000,20.793369,10495000
2014-02-01,28.110001,32.560001,27.400000,32.480000,23.991781,13466900
2014-03-01,32.480000,34.290001,31.260000,31.850000,23.526426,14397800
2014-04-01,31.830000,35.299999,30.200001,32.410000,24.249697,19667600
2014-05-01,32.410000,34.200001,31.160000,31.190001,23.336872,12352300
2014-06-01,30.889999,35.160000,30.650000,31.860001,23.838179,10779600
2014-07-01,31.920000,33.590000,30.900000,31.129999,23.291981,8060300
2014-08-01,31.340000,33.759998,30.580000,33.450001,25.027842,8092000
2014-09-01,33.200001,34.090000,28.280001,28.410000,21.256828,8488400
2014-10-01,28.500000,30.889999,27.150000,29.700001,22.222031,12196200
2014-11-01,29.900000,32.180000,28.469999,31.030001,23.217155,8200400
2014-12-01,31.120001,31.389999,27.400000,30.400000,22.745783,44616801
2015-01-01,30.400000,31.250000,27.100000,27.500000,20.724699,9103700
2015-02-01,27.260000,32.520000,26.299999,31.320000,23.603552,11245200
2015-03-01,31.309999,36.000000,29.120001,35.700001,26.904434,12584100
2015-04-01,36.029999,38.230000,34.910000,37.689999,28.934671,13071600
2015-05-01,37.689999,39.439999,35.080002,35.689999,27.399269,12054700
2015-06-01,36.459999,41.730000,35.060001,41.400002,31.782848,11321300
2015-07-01,41.230000,42.680000,36.240002,38.930000,29.886620,29758200
2015-08-01,39.189999,39.939999,30.420000,36.180000,27.775446,16246500
2015-09-01,32.669998,35.090000,29.510000,30.540001,23.445608,16602800
2015-10-01,29.940001,36.299999,29.920000,32.330002,24.819794,23500600
2015-11-01,32.330002,35.480000,31.040001,32.540001,25.568874,11495100
2015-12-01,33.250000,36.000000,28.410000,28.790001,22.622246,10034400
2016-01-01,28.790001,29.969999,22.620001,26.170000,20.766485,15327100
2016-02-01,26.930000,26.930000,22.320000,23.629999,18.750938,13084300
2016-03-01,23.760000,29.830000,23.500000,27.730000,22.004379,16498600
2016-04-01,29.090000,30.700001,27.040001,27.700001,22.089506,8990300
2016-05-01,27.809999,28.260000,25.000000,26.400000,21.052813,11688900
2016-06-01,26.370001,27.530001,25.580000,26.750000,21.331924,12979100
2016-07-01,26.629999,29.280001,25.160000,28.100000,22.408489,9327300
2016-08-01,28.180000,29.799999,26.059999,27.549999,21.969885,12257300
2016-09-01,27.580000,30.570000,27.549999,29.820000,23.780107,13173900
2016-10-01,29.600000,32.000000,29.600000,30.270000,24.138966,10651900
2016-11-01,30.180000,30.660000,27.389999,28.620001,23.647955,12913000
2016-12-01,28.500000,28.549999,25.320000,26.900000,22.226761,10597700
2017-01-01,26.889999,28.530001,25.700001,26.280001,21.798203,8395900
2017-02-01,26.459999,29.889999,25.320000,28.900000,23.971386,11029100
2017-03-01,28.920000,30.520000,27.379999,28.410000,23.564949,11352000
2017-04-01,28.400000,29.350000,28.170000,28.719999,23.822084,6821400
2017-05-01,28.719999,34.130001,28.100000,32.200001,26.708601,12200300
2017-06-01,32.590000,33.189999,29.420000,30.610001,25.389765,9913800
2017-07-01,30.250000,32.119999,28.620001,31.500000,26.127981,9628100
2017-08-01,31.540001,36.119999,31.450001,34.750000,29.551182,13117500
2017-09-01,34.770000,40.290001,33.919998,37.669998,32.034328,12830700
2017-10-01,37.669998,39.160000,35.400002,35.709999,30.367563,12196200
2017-11-01,35.709999,38.419998,34.770000,35.830002,31.093735,9224300
2017-12-01,35.830002,37.040001,34.880001,36.330002,31.527645,7457100
2018-01-01,36.330002,44.950001,36.169998,36.400002,31.588390,10098800
2018-02-01,44.189999,46.189999,41.730000,45.790001,39.737156,11524500
2018-03-01,45.810001,50.849998,44.660000,48.560001,42.141003,10820400
2018-04-01,48.450001,48.680000,42.450001,45.200001,39.225143,11908100
2018-05-01,45.200001,49.580002,41.310001,42.509998,36.890724,14490300
2018-06-01,42.090000,44.189999,38.250000,40.680000,36.571373,14662600
2018-07-01,40.700001,49.950001,38.570000,49.599998,45.403072,12804400
2018-08-01,49.900002,57.509998,48.430000,54.880001,50.236305,21218500
2018-09-01,54.880001,61.049999,54.279999,59.290001,54.273144,13939200
2018-10-01,59.639999,62.000000,50.680000,54.380001,49.778610,17920100
2018-11-01,54.580002,58.889999,51.790001,51.860001,47.471844,13844600
2018-12-01,52.380001,56.290001,50.020000,52.150002,49.255783,10379200
2019-01-01,52.150002,57.950001,48.119999,56.080002,53.917786,17713800
