Date,Open,High,Low,Close,Adj Close,Volume
2007-07-01,9.387660,9.634700,8.755230,9.535880,7.029949,22476395
2007-08-01,9.288840,9.535880,6.423130,8.399480,6.192183,15381999
2007-09-01,8.873810,8.873810,7.322370,7.806580,5.755091,2352216
2007-10-01,7.569420,7.895510,7.263080,7.608940,5.609388,3211174
2007-11-01,7.460720,7.747290,4.792650,5.533780,4.079560,4123969
2007-12-01,5.484370,7.016040,5.286730,6.818400,5.026594,3329979
2008-01-01,6.769000,6.769000,5.266970,6.373730,4.698780,2290385
2008-02-01,6.413250,6.867810,6.225500,6.660300,4.910041,1253017
2008-03-01,6.620770,6.670180,5.454720,5.632590,4.152403,1316064
2008-04-01,5.632590,5.682000,5.039690,5.237320,3.861006,1415537
2008-05-01,5.434960,6.393490,5.434960,6.106920,4.502083,885979
2008-06-01,6.126680,6.126680,4.940870,5.375670,3.963000,615377
2008-07-01,5.375670,5.375670,4.782760,4.842060,3.569617,952968
2008-08-01,4.940870,4.940870,4.150330,4.249150,3.132516,1565615
2008-09-01,4.397380,4.446790,3.162160,3.409200,2.513297,1914339
2008-10-01,3.399320,3.804470,1.284630,1.778710,1.311283,1133505
2008-11-01,1.877530,1.877530,0.998060,1.215450,0.896042,913707
2008-12-01,1.215450,1.215450,0.938770,0.988170,0.728489,1715388
2009-01-01,0.988170,1.976350,0.988170,1.185810,0.874191,2025047
2009-02-01,1.235220,1.482260,1.166050,1.205570,0.888758,14254466
2009-03-01,1.215450,1.314270,1.106760,1.156160,0.852333,736611
2009-04-01,1.126520,1.828120,1.067230,1.581080,1.165588,14306685
2009-05-01,1.581080,2.381500,1.492140,2.045520,1.507978,2522632
2009-06-01,2.055400,3.112750,1.996110,2.905230,2.141765,5633419
2009-07-01,2.944760,3.606840,2.766890,3.508020,2.586148,2252942
2009-08-01,3.498140,4.347970,3.359790,3.923050,2.892112,884054
2009-09-01,3.932930,5.326260,3.804470,5.326260,3.926573,945682
2009-10-01,5.326260,5.938930,4.970520,5.237320,3.861006,578949
2009-11-01,5.237320,5.731410,4.990280,5.425080,3.999424,512258
2009-12-01,5.286730,5.731410,5.059450,5.494250,4.050417,639056
2010-01-01,5.632590,7.263080,5.533780,6.423130,4.735197,1993574
2010-02-01,6.433020,6.759110,5.751180,6.176090,4.553076,2919121
2010-03-01,6.393490,6.927100,5.296620,5.533780,4.079560,5472616
2010-04-01,5.533780,5.701770,4.792650,5.079220,3.776274,2002784
2010-05-01,5.029810,5.296620,4.318320,4.782760,3.555864,2898071
2010-06-01,4.743240,5.553540,4.496190,5.326260,3.959942,1471608
2010-07-01,5.286730,6.265030,5.187920,6.156330,4.577079,2585574
2010-08-01,6.176090,6.521950,5.682000,6.393490,4.753401,1914620
2010-09-01,6.423130,6.670180,6.195850,6.610890,4.934585,5075634
2010-10-01,6.670180,7.915280,6.482420,7.915280,5.979458,6971744
2010-11-01,7.717640,9.031920,7.618830,8.597120,6.494543,11467611
2010-12-01,8.745340,9.861980,8.557590,9.634700,7.278364,3230908
2011-01-01,9.782930,9.782930,9.012150,9.140610,6.905112,2232198
2011-02-01,8.725580,9.535880,8.251260,8.458770,6.390028,922434
2011-03-01,8.399480,8.893570,7.668230,8.834280,6.673700,2277601
2011-04-01,8.854040,9.269080,8.350070,8.933100,6.787623,1107296
2011-05-01,9.101090,9.358010,8.399480,9.091210,6.907760,3150963
2011-06-01,9.190020,9.387660,8.765110,9.081320,6.900245,630760
2011-07-01,9.071440,10.069500,8.893570,9.980560,7.583514,1889877
2011-08-01,9.881750,9.881750,7.964690,9.387660,7.133012,1777115
2011-09-01,9.367890,10.573500,9.338250,9.585290,7.283175,1123888
2011-10-01,9.684110,10.464800,9.387660,9.634700,7.320720,1018645
2011-11-01,9.476590,10.128800,9.288840,9.832340,7.576556,2761760
2011-12-01,9.822450,9.832340,8.794750,9.288840,7.157748,2949985
2012-01-01,9.387660,9.585290,8.518060,8.656410,6.670414,1087358
2012-02-01,8.646530,9.209790,7.411310,9.140610,7.043526,4074687
2012-03-01,9.180140,9.180140,8.350070,8.893570,6.853164,1881550
2012-04-01,8.893570,9.091210,8.547710,8.952860,6.898851,1954714
2012-05-01,8.952860,9.091210,8.231490,9.041800,6.967385,2719258
2012-06-01,8.854040,9.170260,7.114860,7.411310,5.710971,1657703
2012-07-01,7.648470,8.004210,7.411310,8.004210,6.167845,6181906
2012-08-01,7.816460,9.605060,7.767050,9.318490,7.180596,3588131
2012-09-01,9.259200,11.057700,9.190020,10.968700,8.583533,2397349
2012-10-01,11.156500,11.225700,9.832340,11.018200,8.622270,5774689
2012-11-01,11.008300,11.561600,10.494400,11.561600,9.216573,2511599
2012-12-01,11.462800,12.757300,11.265200,12.352200,9.846815,3220788
2013-01-01,12.352200,13.340400,11.769200,12.233600,9.752272,3954766
2013-02-01,12.263300,13.241500,11.709900,12.371900,9.862520,2422242
2013-03-01,12.470800,12.678300,11.077400,11.858100,9.452934,2984391
2013-04-01,11.996400,12.332400,11.028000,11.265200,8.980291,3658766
2013-05-01,11.265200,12.599200,10.919300,11.858100,9.452934,2681408
2013-06-01,11.759300,12.075500,10.410000,10.980000,8.752937,3213188
2013-07-01,10.910000,11.100000,10.110000,10.470000,8.346381,1871700
2013-08-01,10.560000,11.070000,10.140000,10.450000,8.330438,1484800
2013-09-01,10.480000,10.540000,9.620000,9.620000,7.668786,1609600
2013-10-01,9.680000,10.540000,9.530000,10.250000,8.171003,2936700
2013-11-01,10.160000,10.340000,9.510000,10.050000,8.319001,2087600
2013-12-01,10.030000,10.200000,9.110000,9.500000,7.863732,8202200
2014-01-01,9.500000,10.380000,9.130000,9.380000,7.764401,2729300
2014-02-01,9.370000,9.430000,8.520000,8.830000,7.309132,3577000
2014-03-01,8.830000,8.960000,7.500000,8.450000,6.994583,1530200
2014-04-01,8.420000,9.330000,8.420000,8.700000,7.201523,1265700
2014-05-01,8.700000,10.050000,8.250000,8.950000,7.408463,2185100
2014-06-01,8.950000,9.000000,7.150000,7.150000,5.918493,1463700
2014-07-01,7.310000,7.700000,6.450000,6.600000,5.463224,1899700
2014-08-01,6.620000,6.820000,6.050000,6.170000,5.107287,1689800
2014-09-01,6.210000,6.500000,5.180000,5.950000,4.925179,6870700
2014-10-01,5.940000,6.020000,5.010000,5.850000,4.842404,5575600
2014-11-01,5.850000,6.000000,4.880000,6.000000,4.966568,2659100
2014-12-01,6.000000,7.700000,5.010000,7.700000,6.373762,3422974
2015-01-01,7.700000,7.850000,4.850000,4.900000,4.056030,5056300
2015-02-01,4.920000,5.430000,3.950000,3.950000,3.269657,1491000
2015-03-01,4.060000,4.180000,3.250000,3.300000,2.731612,1858300
2015-04-01,3.340000,4.540000,3.310000,4.040000,3.344156,973400
2015-05-01,4.040000,4.490000,3.260000,3.260000,2.698502,3990200
2015-06-01,3.330000,4.200000,3.290000,3.450000,2.981571,4677500
2015-07-01,4.040000,4.600000,3.850000,4.600000,3.975428,5160100
2015-08-01,4.530000,6.000000,4.280000,4.700000,4.061850,2442000
2015-09-01,5.360000,5.510000,3.650000,3.710000,3.206269,2231200
2015-10-01,3.780000,4.400000,2.760000,2.980000,2.575386,5163400
2015-11-01,2.980000,3.490000,2.560000,3.130000,2.743996,5570400
2015-12-01,3.250000,4.840000,2.900000,4.600000,4.032710,2385400
2016-01-01,4.600000,4.670000,4.200000,4.540000,3.980110,2140700
2016-02-01,4.560000,4.740000,4.180000,4.400000,3.857375,605800
2016-03-01,4.390000,5.650000,4.370000,5.500000,4.821719,1981500
2016-04-01,5.490000,5.590000,4.940000,5.390000,4.725285,1029000
2016-05-01,5.110000,5.850000,4.050000,4.130000,3.620673,1288800
2016-06-01,4.100000,4.140000,3.370000,4.100000,3.782086,2035000
2016-07-01,4.010000,4.550000,3.790000,4.550000,4.197194,3816300
2016-08-01,4.580000,4.700000,3.940000,4.060000,3.745188,2385300
