Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,10.000000,10.000000,10.000000,10.000000,9.116817,0
2003-01-02,10.000000,10.000000,10.000000,10.000000,9.116817,0
2003-01-03,10.000000,10.000000,10.000000,10.000000,9.116817,0
2003-01-06,9.500000,10.000000,9.500000,9.500000,8.660976,0
2003-01-07,9.500000,10.000000,9.500000,9.500000,8.660976,0
2003-01-08,9.500000,10.000000,9.500000,9.500000,8.660976,0
2003-01-09,9.500000,10.000000,9.500000,9.500000,8.660976,0
2003-01-10,9.500000,10.000000,9.500000,10.000000,9.116817,1100
2003-01-13,9.750000,9.750000,9.750000,9.750000,8.888896,0
2003-01-14,9.750000,9.750000,9.750000,9.750000,8.888896,0
2003-01-15,9.750000,9.750000,9.750000,9.750000,8.888896,0
2003-01-16,9.750000,9.750000,9.750000,9.750000,8.888896,0
2003-01-17,9.750000,9.750000,9.750000,9.750000,8.888896,0
2003-01-20,9.750000,10.500000,9.750000,9.750000,8.888896,0
2003-01-21,10.010000,10.010000,10.000000,10.010000,9.125932,3000
2003-01-22,10.010000,10.010000,10.010000,10.010000,9.125932,0
2003-01-23,10.010000,10.010000,10.010000,10.010000,9.125932,0
2003-01-24,10.010000,10.010000,10.010000,10.010000,9.125932,0
2003-01-27,10.010000,10.010000,10.010000,10.010000,9.125932,0
2003-01-28,10.000000,10.000000,10.000000,10.000000,9.116817,1000
2003-01-29,10.300000,10.300000,10.300000,10.300000,9.390321,0
2003-01-30,10.150000,10.150000,10.150000,10.150000,9.253572,4000
2003-01-31,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-03,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-04,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-05,10.500000,10.500000,10.500000,10.500000,9.572659,4300
2003-02-06,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-07,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-10,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-11,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-12,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-13,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-14,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-17,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-02-18,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-02-19,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-02-20,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-02-21,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-02-24,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-25,10.490000,10.490000,10.490000,10.490000,9.563541,1000
2003-02-26,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-27,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-02-28,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-03,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-04,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-05,10.500000,10.500000,10.500000,10.500000,9.572659,3000
2003-03-06,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-07,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-10,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-11,10.800000,10.800000,10.800000,10.800000,9.846162,0
2003-03-12,10.800000,10.800000,10.800000,10.800000,9.846162,0
2003-03-13,10.500000,10.500000,10.500000,10.500000,9.572659,900
2003-03-14,11.000000,11.000000,11.000000,11.000000,10.028499,100
2003-03-17,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-18,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-19,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-20,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-21,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-24,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-25,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-26,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-27,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-28,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-03-31,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-01,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-02,10.490000,10.490000,10.490000,10.490000,9.563541,6900
2003-04-03,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-04,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-07,10.490000,10.490000,10.490000,10.490000,9.563541,2000
2003-04-08,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-09,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-10,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-11,10.500000,10.500000,10.500000,10.500000,9.572659,2000
2003-04-14,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-15,10.500000,10.500000,10.500000,10.500000,9.572659,2000
2003-04-16,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-17,10.500000,10.500000,10.500000,10.500000,9.572659,1000
2003-04-18,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-21,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-22,10.500000,10.500000,10.500000,10.500000,9.572659,0
2003-04-23,10.550000,10.550000,10.550000,10.550000,9.618241,2000
2003-04-24,10.550000,10.550000,10.550000,10.550000,9.618241,0
2003-04-25,10.550000,10.550000,10.550000,10.550000,9.618241,0
2003-04-28,10.550000,10.550000,10.550000,10.550000,9.618241,0
2003-04-29,10.550000,10.550000,10.550000,10.550000,9.618241,3000
2003-04-30,10.550000,11.000000,10.550000,11.000000,10.028499,3000
2003-05-01,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-02,11.000000,11.000000,11.000000,11.000000,10.028499,100
2003-05-05,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-06,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-07,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-08,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-09,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-12,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-13,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-14,11.000000,11.000000,11.000000,11.000000,10.028499,0
2003-05-15,11.000000,11.000000,11.000000,11.000000,10.028499,0
