Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,8.755000,9.040000,8.500000,8.600000,5.149907,160000
2010-05-07,8.550000,9.030000,8.480000,8.480000,5.078047,846800
2010-05-10,8.745000,9.015000,8.305000,8.430000,5.048106,181800
2010-05-11,8.450000,8.695000,8.300000,8.475000,5.075054,179000
2010-05-12,8.500000,9.050000,8.425000,8.580000,5.137930,166000
2010-05-13,8.585000,8.940000,8.585000,8.850000,5.299613,335200
2010-05-14,8.755000,8.950000,8.750000,8.750000,5.239730,1546600
2010-05-17,8.745000,8.895000,8.385000,8.625000,5.164878,170200
2010-05-18,8.625000,8.885000,8.515000,8.550000,5.119964,114000
2010-05-19,8.550000,8.750000,8.420000,8.500000,5.090024,383400
2010-05-20,8.300000,8.505000,8.300000,8.350000,5.000199,861000
2010-05-21,8.240000,8.500000,8.240000,8.300000,4.970258,268600
2010-05-24,8.470000,8.475000,8.260000,8.260000,4.946306,40000
2010-05-25,8.260000,8.425000,8.005000,8.250000,4.940318,108600
2010-05-26,8.485000,8.500000,8.350000,8.500000,5.090024,306200
2010-05-27,8.495000,8.575000,8.415000,8.575000,5.134936,995000
2010-05-28,8.600000,8.990000,8.530000,8.915000,5.338537,124200
2010-05-31,8.990000,8.995000,8.850000,8.900000,5.329554,36000
2010-06-01,8.990000,8.990000,8.755000,8.755000,5.242724,14200
2010-06-02,8.750000,8.990000,8.750000,8.800000,5.269672,149600
2010-06-04,8.645000,8.975000,8.625000,8.975000,5.374467,285200
2010-06-07,8.990000,9.285000,8.945000,9.200000,5.509202,291800
2010-06-08,9.200000,9.915000,9.200000,9.500000,5.688850,358600
2010-06-09,9.480000,9.505000,9.125000,9.125000,5.464290,29200
2010-06-10,9.125000,9.400000,9.120000,9.325000,5.584054,60400
2010-06-11,9.160000,9.350000,9.160000,9.250000,5.539143,497000
2010-06-14,9.375000,9.375000,9.100000,9.100000,5.449320,54000
2010-06-15,9.300000,9.370000,9.125000,9.135000,5.470280,37800
2010-06-16,9.155000,9.345000,8.935000,9.050000,5.419378,114800
2010-06-17,8.910000,9.320000,8.910000,9.150000,5.479261,100400
2010-06-18,8.905000,9.250000,8.905000,9.250000,5.539143,74
2010-06-21,9.175000,9.475000,8.950000,9.250000,5.539143,181600
2010-06-22,9.470000,9.475000,9.250000,9.400000,5.628967,51400
2010-06-23,9.375000,9.600000,9.260000,9.505000,5.691844,106800
2010-06-24,9.550000,9.575000,9.450000,9.500000,5.688850,28200
2010-06-25,9.490000,9.725000,9.490000,9.600000,5.748732,19200
2010-06-28,9.615000,9.845000,9.600000,9.750000,5.838557,123000
2010-06-29,9.505000,9.750000,9.500000,9.750000,5.838557,119800
2010-06-30,9.720000,9.995000,9.685000,9.995000,5.985268,293000
2010-07-01,9.970000,10.000000,9.800000,9.970000,5.970299,247200
2010-07-02,9.960000,10.025000,9.960000,9.960000,5.964311,141200
2010-07-05,10.000000,10.125000,10.000000,10.000000,5.988264,20200
2010-07-06,9.995000,10.400000,9.995000,10.100000,6.048145,96200
2010-07-07,10.000000,10.485000,10.000000,10.410000,6.233783,138600
2010-07-08,10.445000,10.750000,10.445000,10.700000,6.407443,412000
2010-07-12,10.300000,10.350000,10.300000,10.350000,6.197853,590200
2010-07-13,10.395000,10.450000,10.020000,10.250000,6.137970,91000
2010-07-14,10.015000,10.050000,9.975000,10.000000,5.988264,144200
2010-07-15,10.095000,10.145000,9.970000,10.000000,5.988264,58200
2010-07-16,10.025000,10.050000,9.880000,10.000000,5.988264,177400
2010-07-19,10.245000,10.350000,10.005000,10.005000,5.991258,44200
2010-07-20,10.010000,10.175000,9.750000,10.000000,5.988264,1322200
2010-07-21,10.000000,10.130000,9.910000,9.910000,5.934369,158000
2010-07-22,10.025000,10.345000,10.000000,10.095000,6.045150,720600
2010-07-23,10.125000,10.310000,10.000000,10.010000,5.994252,36000
2010-07-26,10.245000,10.245000,10.005000,10.025000,6.003235,9400
2010-07-27,10.205000,10.205000,10.000000,10.070000,6.030181,180000
2010-07-28,10.070000,10.225000,9.755000,9.925000,5.943352,88400
2010-07-29,10.135000,10.220000,10.000000,10.020000,6.000239,135200
2010-07-30,9.955000,10.250000,9.930000,10.200000,6.108027,138600
2010-08-02,10.100000,10.200000,10.075000,10.075000,6.033175,168000
2010-08-03,10.100000,10.150000,10.050000,10.100000,6.048145,48000
2010-08-04,10.080000,10.190000,9.950000,9.950000,5.958322,8800
2010-08-05,10.120000,10.300000,10.120000,10.125000,6.063117,81800
2010-08-06,10.105000,10.485000,10.010000,10.010000,5.994252,26600
2010-08-09,10.130000,10.485000,9.980000,10.200000,6.108027,119000
2010-08-10,10.345000,10.500000,10.090000,10.110000,6.054134,45600
2010-08-11,10.250000,10.255000,10.050000,10.065000,6.027186,16600
2010-08-12,10.140000,10.525000,10.140000,10.195000,6.142750,33600
2010-08-13,10.250000,10.745000,10.200000,10.225000,6.160825,251200
2010-08-16,10.015000,10.365000,10.000000,10.055000,6.058395,82000
2010-08-17,10.075000,10.285000,10.075000,10.175000,6.130700,174000
2010-08-18,10.345000,10.650000,10.310000,10.540000,6.350622,45200
2010-08-19,10.805000,11.585000,10.540000,11.585000,6.980260,147400
2010-08-20,11.620000,11.625000,10.850000,11.150000,6.718162,114000
2010-08-23,11.150000,11.250000,10.860000,10.900000,6.567531,419600
2010-08-24,11.185000,11.185000,10.375000,10.375000,6.251205,28400
2010-08-25,10.380000,10.925000,10.230000,10.800000,6.507278,1177800
2010-08-26,10.795000,11.050000,10.505000,10.850000,6.537405,36800
2010-08-27,10.945000,10.945000,10.580000,10.850000,6.537405,78600
2010-08-30,10.945000,10.945000,10.500000,10.550000,6.356646,305400
2010-08-31,10.505000,10.980000,10.505000,10.800000,6.507278,134000
2010-09-01,10.650000,11.030000,10.650000,10.650000,6.416900,296
2010-09-02,10.825000,11.000000,10.800000,11.000000,6.627784,101800
2010-09-03,10.995000,10.995000,10.690000,10.700000,6.447026,26400
2010-09-06,10.850000,11.100000,10.850000,10.950000,6.597658,28600
2010-09-08,11.105000,11.240000,10.735000,10.925000,6.582595,78200
2010-09-09,10.920000,11.200000,10.820000,10.900000,6.567531,377000
2010-09-10,10.900000,11.405000,10.805000,10.895000,6.564517,194600
2010-09-13,11.025000,11.095000,10.825000,10.910000,6.573555,99800
2010-09-14,10.860000,10.950000,10.860000,10.905000,6.570544,172000
2010-09-15,10.995000,11.000000,10.905000,10.975000,6.612720,459400
2010-09-16,11.020000,11.090000,10.795000,11.000000,6.627784,149000
2010-09-17,11.090000,11.250000,10.825000,11.200000,6.748287,284400
2010-09-20,11.195000,11.345000,11.005000,11.345000,6.835656,279400
2010-09-21,11.105000,11.145000,10.885000,11.025000,6.642847,195600
2010-09-22,10.890000,11.225000,9.875000,11.225000,6.763351,670
2010-09-23,10.825000,10.940000,10.710000,10.885000,6.558492,130400
2010-09-24,10.725000,10.875000,10.375000,10.600000,6.386773,1823800
2010-09-27,10.745000,10.745000,10.490000,10.675000,6.431962,422800
2010-09-28,10.745000,10.750000,10.455000,10.570000,6.368698,195800
2010-09-29,10.505000,10.655000,10.505000,10.650000,6.416900,158400
2010-09-30,10.600000,10.675000,10.330000,10.500000,6.326520,320200
2010-10-01,10.585000,10.630000,10.375000,10.575000,6.371709,313600
2010-10-04,10.530000,10.560000,10.495000,10.550000,6.356646,91200
2010-10-05,10.455000,10.540000,10.450000,10.500000,6.326520,155600
2010-10-06,10.410000,10.500000,10.405000,10.500000,6.326520,67400
2010-10-07,10.520000,10.550000,10.455000,10.500000,6.326520,134600
2010-10-08,10.550000,10.585000,10.255000,10.505000,6.329534,405600
2010-10-11,10.590000,10.825000,10.585000,10.765000,6.486191,69400
2010-10-13,10.630000,10.720000,10.600000,10.625000,6.401835,673200
2010-10-14,10.745000,10.745000,10.400000,10.500000,6.326520,418200
2010-10-15,10.425000,10.695000,10.425000,10.500000,6.326520,253800
2010-10-18,10.745000,10.745000,10.450000,10.495000,6.323507,71200
2010-10-19,10.500000,10.500000,10.405000,10.500000,6.326520,71400
2010-10-20,10.500000,10.695000,10.400000,10.460000,6.302420,386600
2010-10-21,10.500000,10.500000,10.250000,10.425000,6.281330,692000
2010-10-22,10.315000,10.500000,10.305000,10.500000,6.326520,425400
2010-10-25,10.500000,11.195000,10.395000,11.000000,6.627784,280600
2010-10-26,10.990000,11.095000,10.675000,10.750000,6.477153,190800
2010-10-27,10.635000,10.995000,10.575000,10.895000,6.564517,202800
2010-10-28,10.775000,10.930000,10.505000,10.925000,6.582595,38200
2010-10-29,10.785000,11.000000,10.725000,11.000000,6.627784,190600
2010-11-01,11.240000,11.355000,10.805000,11.355000,6.841681,234800
2010-11-03,11.420000,11.420000,11.060000,11.250000,6.778415,64600
2010-11-04,11.205000,11.365000,11.150000,11.350000,6.838667,118000
2010-11-05,11.345000,11.345000,11.015000,11.320000,6.820592,61400
2010-11-08,11.000000,11.455000,11.000000,11.350000,6.838667,201200
2010-11-09,11.150000,11.590000,11.150000,11.300000,6.808540,152200
2010-11-10,11.590000,11.590000,11.050000,11.050000,6.657910,25800
2010-11-11,11.200000,11.475000,10.910000,11.225000,6.763351,132600
2010-11-12,11.245000,11.335000,11.095000,11.250000,6.778415,104600
2010-11-16,11.245000,11.245000,11.000000,11.000000,6.627784,88800
2010-11-17,11.095000,11.245000,10.625000,10.825000,6.522342,3817400
2010-11-18,10.995000,11.025000,10.850000,10.995000,6.624770,96200
2010-11-19,10.995000,11.000000,10.900000,11.000000,6.627784,690000
2010-11-22,11.000000,11.000000,10.880000,10.950000,6.597658,560600
2010-11-23,10.890000,10.985000,10.750000,10.800000,6.507278,56600
2010-11-24,10.670000,11.195000,10.670000,11.075000,6.672974,286200
2010-11-25,10.755000,11.105000,10.755000,11.100000,6.688035,21800
2010-11-26,10.780000,11.270000,10.700000,11.195000,6.745274,71400
2010-11-29,10.895000,11.195000,10.895000,10.925000,6.582595,244000
2010-11-30,11.185000,11.400000,10.925000,11.400000,6.868793,1127000
2010-12-01,11.250000,11.750000,11.100000,11.300000,6.808540,700600
2010-12-02,11.135000,11.590000,11.135000,11.500000,6.929047,489800
2010-12-03,11.500000,11.715000,11.255000,11.675000,7.034490,381000
2010-12-06,11.650000,12.000000,11.505000,12.000000,7.230311,189400
2010-12-07,11.770000,12.525000,11.770000,11.900000,7.170056,747200
2010-12-08,11.670000,12.160000,11.670000,11.750000,7.079678,105400
2010-12-09,11.760000,12.250000,11.665000,11.750000,7.079678,291800
2010-12-10,12.000000,12.100000,11.510000,12.100000,7.290560,486800
2010-12-13,12.100000,13.000000,12.070000,12.500000,7.531572,188200
2010-12-14,12.145000,12.550000,12.100000,12.425000,7.486382,180600
2010-12-15,12.790000,12.790000,12.250000,12.500000,7.531572,99000
2010-12-16,13.005000,13.150000,12.700000,12.825000,7.727392,827800
2010-12-17,12.800000,12.800000,12.465000,12.500000,7.531572,317600
2010-12-20,12.505000,12.600000,12.250000,12.250000,7.380939,374600
2010-12-21,12.260000,12.645000,12.260000,12.375000,7.456255,681600
2010-12-22,12.355000,12.600000,12.355000,12.560000,7.567723,248400
2010-12-23,12.720000,12.800000,12.500000,12.625000,7.606888,322800
2010-12-27,12.565000,12.925000,12.565000,12.850000,7.742457,73800
2010-12-28,12.655000,13.300000,12.655000,12.850000,7.742457,178600
2010-12-29,12.760000,13.050000,12.760000,12.950000,7.802710,255800
2010-12-30,12.950000,13.600000,12.950000,13.325000,8.028655,483600
2011-01-03,13.325000,14.095000,13.175000,13.485000,8.125059,304600
2011-01-04,13.495000,13.495000,13.000000,13.000000,7.832835,1024000
2011-01-05,13.235000,13.250000,12.500000,12.500000,7.531572,371600
2011-01-06,12.655000,12.730000,12.500000,12.500000,7.531572,409600
2011-01-07,12.525000,13.000000,12.250000,13.000000,7.832835,2190600
2011-01-10,12.665000,13.000000,12.665000,12.745000,7.679192,246000
2011-01-11,12.945000,12.950000,12.510000,12.605000,7.594837,109800
2011-01-12,12.675000,12.880000,12.530000,12.585000,7.582788,101600
2011-01-13,12.655000,12.805000,12.555000,12.750000,7.682204,756800
2011-01-14,12.555000,13.125000,12.555000,13.025000,7.847897,340800
2011-01-17,13.155000,13.155000,12.700000,13.005000,7.835848,268400
2011-01-18,12.800000,13.145000,12.800000,13.075000,7.878023,334200
2011-01-19,13.020000,13.380000,13.015000,13.110000,7.899113,464400
2011-01-20,13.380000,13.380000,12.800000,12.950000,7.802710,297400
2011-01-21,13.145000,13.145000,12.750000,12.825000,7.727392,678600
2011-01-24,12.665000,12.985000,12.665000,12.750000,7.682204,523800
2011-01-26,12.995000,13.105000,12.630000,12.905000,7.775594,835800
2011-01-27,12.930000,13.355000,12.830000,13.050000,7.862960,383000
2011-01-28,12.805000,13.000000,12.355000,12.400000,7.471320,726800
2011-01-31,12.490000,12.745000,12.405000,12.500000,7.531572,403800
2011-02-01,12.990000,12.990000,12.205000,12.695000,7.649064,500
2011-02-02,12.505000,12.795000,12.500000,12.500000,7.531572,169200
2011-02-03,12.300000,12.500000,12.000000,12.150000,7.320688,1588
2011-02-04,12.105000,12.600000,12.105000,12.375000,7.456255,133200
2011-02-07,12.160000,12.650000,11.990000,12.500000,7.531572,1136000
2011-02-08,13.490000,13.500000,11.900000,11.900000,7.170056,746
2011-02-09,12.250000,12.695000,12.000000,12.000000,7.230311,585800
2011-02-10,11.760000,12.100000,11.675000,11.675000,7.034490,849000
2011-02-11,11.520000,12.095000,11.400000,11.775000,7.094740,895400
2011-02-14,11.775000,12.000000,11.730000,11.875000,7.154994,183400
2011-02-15,11.955000,12.485000,11.955000,12.250000,7.380939,156600
2011-02-16,12.105000,12.650000,12.105000,12.600000,7.591825,638400
2011-02-17,12.595000,12.670000,12.330000,12.350000,7.441193,717800
2011-02-18,12.280000,12.500000,11.850000,12.400000,7.471320,411200
2011-02-21,12.085000,12.435000,12.085000,12.250000,7.380939,164200
2011-02-22,12.250000,12.270000,12.000000,12.010000,7.236334,806800
2011-02-23,12.050000,12.050000,11.760000,11.800000,7.109804,335800
2011-02-24,null,null,null,null,null,null
2011-02-25,11.675000,11.675000,11.250000,11.250000,6.778415,567000
2011-02-28,11.440000,11.455000,10.900000,11.025000,6.642847,620200
2011-03-01,10.910000,11.185000,10.830000,10.900000,6.567531,191600
2011-03-02,11.020000,11.070000,10.740000,10.755000,6.480165,324000
2011-03-03,10.900000,11.300000,10.900000,11.125000,6.703100,475200
2011-03-04,11.280000,11.475000,11.005000,11.190000,6.742261,1196200
2011-03-09,null,null,null,null,null,null
2011-03-10,11.715000,11.920000,11.490000,11.650000,7.019424,124600
2011-03-11,11.500000,11.675000,11.450000,11.450000,6.898920,95000
2011-03-14,11.505000,11.700000,11.180000,11.700000,7.049550,163800
2011-03-15,11.500000,11.700000,11.090000,11.550000,6.959171,77400
2011-03-16,11.770000,11.775000,11.380000,11.750000,7.079678,160200
2011-03-17,11.750000,12.025000,11.630000,11.850000,7.139929,105000
2011-03-18,11.745000,11.920000,11.400000,11.400000,6.868793,111400
2011-03-21,11.650000,12.000000,11.650000,11.900000,7.170056,558
2011-03-22,11.835000,12.160000,11.745000,12.115000,7.299598,68400
2011-03-23,12.185000,12.190000,11.785000,11.920000,7.182108,108800
2011-03-24,12.000000,12.050000,12.000000,12.050000,7.260436,228
2011-03-25,13.320000,13.320000,12.300000,12.500000,7.531572,52000
2011-03-28,12.080000,12.080000,11.750000,11.950000,7.200182,285800
2011-03-29,11.995000,12.025000,11.800000,11.940000,7.194157,333200
2011-03-30,12.000000,12.000000,11.780000,11.980000,7.218258,333200
2011-03-31,11.990000,12.365000,11.990000,12.125000,7.305625,46200
2011-04-01,12.345000,12.395000,12.150000,12.150000,7.320688,212400
2011-04-04,12.295000,12.295000,11.725000,11.900000,7.170056,332600
2011-04-05,null,null,null,null,null,null
2011-04-06,11.895000,11.900000,11.825000,11.825000,7.124866,522200
2011-04-07,11.730000,11.905000,11.600000,11.650000,7.019424,112800
2011-04-08,11.620000,11.840000,11.525000,11.625000,7.004362,721400
2011-04-11,11.625000,11.855000,11.625000,11.650000,7.019424,566200
2011-04-12,11.625000,11.650000,11.350000,11.350000,6.838667,192200
2011-04-13,11.375000,11.465000,11.045000,11.060000,6.663936,86200
2011-04-14,11.200000,11.200000,10.870000,11.050000,6.657910,184600
2011-04-15,10.980000,11.435000,10.940000,11.140000,6.712135,207800
2011-04-18,null,null,null,null,null,null
2011-04-19,10.990000,11.005000,10.840000,10.885000,6.558492,530600
2011-04-20,11.105000,11.375000,10.930000,11.375000,6.853731,1573000
2011-04-25,11.380000,11.570000,11.225000,11.425000,6.883857,676400
2011-04-26,11.405000,11.600000,11.400000,11.600000,6.989298,368400
2011-04-27,11.550000,11.800000,11.225000,11.375000,6.853731,432800
2011-04-28,11.300000,11.600000,11.300000,11.595000,6.986286,259400
2011-04-29,11.720000,11.725000,11.500000,11.725000,7.064616,554000
2011-05-02,11.755000,12.250000,11.675000,12.250000,7.380939,649000
2011-05-03,12.240000,12.240000,11.860000,11.860000,7.145955,148400
2011-05-04,11.865000,11.940000,11.650000,11.940000,7.194157,150000
2011-05-05,11.935000,11.950000,11.575000,11.750000,7.079678,198000
2011-05-06,12.065000,12.065000,11.750000,11.850000,7.139929,160000
2011-05-09,11.800000,11.800000,11.690000,11.690000,7.043525,70
2011-05-10,null,null,null,null,null,null
2011-05-11,12.145000,12.430000,11.900000,12.350000,7.441193,378000
2011-05-12,12.395000,13.015000,12.395000,12.895000,7.769571,566400
2011-05-13,12.960000,13.040000,12.600000,12.895000,7.769571,190400
2011-05-16,null,null,null,null,null,null
2011-05-17,12.350000,12.750000,12.310000,12.500000,7.531572,849800
2011-05-18,12.505000,12.950000,12.445000,12.725000,7.667140,124200
2011-05-19,12.555000,12.580000,12.330000,12.350000,7.441193,200200
2011-05-20,12.570000,12.830000,12.335000,12.550000,7.561701,127400
2011-05-23,12.445000,12.685000,12.445000,12.500000,7.531572,129000
2011-05-24,12.500000,12.620000,12.475000,12.495000,7.528559,40000
2011-05-25,12.570000,12.810000,12.485000,12.575000,7.576760,84800
2011-05-26,12.940000,12.940000,12.535000,12.575000,7.576760,223800
2011-05-27,12.695000,12.825000,12.445000,12.825000,7.727392,17200
2011-05-30,12.845000,12.855000,12.505000,12.505000,7.534585,22000
2011-05-31,12.575000,13.000000,12.475000,13.000000,7.832835,419800
2011-06-01,12.890000,12.900000,12.525000,12.900000,7.772583,146600
2011-06-02,12.895000,13.000000,12.575000,12.880000,7.760530,112000
2011-06-03,12.630000,12.820000,12.400000,12.500000,7.531572,309200
2011-06-06,12.495000,12.740000,12.250000,12.250000,7.380939,129600
2011-06-07,12.345000,12.670000,12.340000,12.380000,7.459270,240600
2011-06-08,12.450000,12.680000,12.350000,12.530000,7.549645,203200
2011-06-09,12.515000,12.560000,12.175000,12.175000,7.335752,215800
2011-06-10,12.425000,12.425000,11.700000,11.700000,7.049550,441400
2011-06-13,11.940000,12.100000,11.425000,11.510000,6.935072,211200
2011-06-14,11.510000,11.990000,11.510000,11.650000,7.019424,259400
2011-06-15,11.670000,11.875000,11.625000,11.875000,7.154994,99800
2011-06-16,11.875000,11.975000,11.135000,11.625000,7.004362,124800
2011-06-17,11.780000,12.300000,11.655000,12.300000,7.411069,435200
2011-06-20,null,null,null,null,null,null
2011-06-21,12.005000,12.070000,11.825000,12.000000,7.230311,155600
2011-06-22,11.995000,12.030000,11.865000,11.870000,7.151980,89600
2011-06-24,11.870000,12.360000,11.545000,12.250000,7.380939,385800
2011-06-27,12.200000,12.295000,11.750000,11.780000,7.097754,367000
2011-06-28,11.680000,12.180000,11.650000,11.850000,7.139929,273800
2011-06-29,12.045000,12.050000,11.360000,11.360000,6.844693,346200
2011-06-30,11.530000,11.725000,11.365000,11.365000,6.847705,433800
2011-07-01,11.425000,11.600000,11.325000,11.500000,6.929047,1678400
2011-07-04,11.500000,11.950000,11.500000,11.650000,7.019424,106000
2011-07-05,11.740000,11.845000,11.560000,11.595000,6.986286,570200
2011-07-06,11.600000,11.750000,11.500000,11.750000,7.079678,798600
2011-07-07,11.725000,11.895000,11.685000,11.790000,7.103777,407600
2011-07-08,11.645000,11.860000,11.605000,11.775000,7.094740,97600
2011-07-11,11.540000,11.645000,11.330000,11.330000,6.826616,149400
2011-07-12,11.250000,11.495000,11.100000,11.200000,6.748287,210600
2011-07-13,11.500000,11.950000,11.180000,11.950000,7.200182,259800
2011-07-14,11.800000,11.900000,11.500000,11.500000,6.929047,328400
2011-07-15,11.650000,11.650000,11.260000,11.500000,6.929047,171600
2011-07-18,11.265000,11.630000,11.020000,11.020000,6.639834,100400
2011-07-19,11.335000,11.350000,11.125000,11.125000,6.703100,82000
2011-07-20,11.215000,11.445000,11.050000,11.175000,6.733226,189000
2011-07-21,11.340000,11.615000,10.960000,11.000000,6.627784,180600
2011-07-22,11.245000,11.245000,10.725000,10.900000,6.567531,305200
2011-07-25,10.765000,11.190000,10.765000,11.150000,6.718162,254200
2011-07-26,10.955000,11.105000,10.865000,10.875000,6.552467,383800
2011-07-27,10.950000,11.100000,10.505000,10.505000,6.329534,175800
2011-07-28,10.675000,10.750000,10.595000,10.600000,6.386773,398800
2011-07-29,10.670000,10.800000,10.540000,10.540000,6.350622,366
2011-08-01,10.880000,10.880000,10.725000,10.775000,6.492214,142800
2011-08-02,10.775000,10.775000,10.480000,10.695000,6.444014,106000
