Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,22.844700,22.844700,22.844700,22.844700,22.844700,0
2003-02-01,22.844700,22.844700,22.844700,22.844700,22.844700,0
2003-03-01,22.844700,25.438400,21.946800,22.844700,22.844700,0
2003-04-01,22.844700,22.844700,22.844700,22.844700,22.844700,0
2003-05-01,22.844700,22.844700,21.847099,21.946800,21.946800,100
2003-06-01,21.946800,21.946800,21.847099,21.946800,21.946800,0
2003-07-01,21.946800,21.946800,20.849501,20.849501,20.849501,0
2003-08-01,21.847099,21.946800,21.847099,21.847099,21.847099,0
2003-09-01,21.847099,21.847099,21.747299,21.847099,21.847099,301
2003-10-01,21.847099,21.946800,21.847099,21.946800,21.946800,0
2003-11-01,21.946800,21.946800,19.951700,19.951700,19.951700,0
2003-12-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-01-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-02-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-03-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-04-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-05-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-06-01,19.951700,19.951700,19.951700,19.951700,19.951700,0
2004-07-01,19.951700,19.951700,14.963700,14.963700,14.963700,0
2004-08-01,14.963700,14.963700,14.963700,14.963700,14.963700,0
2004-09-01,14.963700,14.963700,14.963700,14.963700,14.963700,0
2004-10-01,14.963700,14.963700,14.963700,14.963700,14.963700,0
2004-11-01,14.963700,14.963700,0.997580,1.895410,1.895410,14755
2004-12-01,2.493960,5.386950,2.294440,5.386950,5.386950,6936
2005-01-01,5.386950,5.386950,0.598550,0.897820,0.897820,2646
2005-02-01,4.389370,4.389370,0.897820,2.992750,2.992750,250
2005-03-01,2.992750,4.888160,2.593720,2.593720,2.593720,331
2005-04-01,3.591300,3.591300,1.596130,1.795650,1.795650,882
2005-05-01,1.895410,1.995170,1.596130,1.695890,1.695890,1453
2005-06-01,1.995170,1.995170,1.695890,1.895410,1.895410,390
2005-07-01,1.895410,1.995170,0.997580,1.695890,1.695890,631
2005-08-01,1.695890,1.995170,1.596130,1.995170,1.995170,371
2005-09-01,1.995170,1.995170,0.099760,0.199520,0.199520,100
2005-10-01,0.199520,1.995170,0.199520,1.995170,1.995170,211
2005-11-01,1.895410,1.995170,0.498790,1.197100,1.197100,581
2005-12-01,1.795650,1.995170,0.698310,1.895410,1.895410,330
2006-01-01,4.987920,4.987920,0.897820,0.997580,0.997580,60
2006-02-01,4.090090,4.489120,0.598550,0.598550,0.598550,371
2006-03-01,0.598550,3.990330,0.498790,0.997580,0.997580,0
2006-04-01,0.997580,4.888160,0.498790,0.997580,0.997580,0
2006-05-01,0.997580,4.090090,0.997580,1.097340,1.097340,241
2006-06-01,1.097340,3.990330,0.897820,0.997580,0.997580,0
2006-07-01,0.997580,3.491540,0.997580,0.997580,0.997580,40
2006-08-01,3.491540,3.990330,0.498790,1.097340,1.097340,321
2006-09-01,3.890570,4.489120,0.498790,0.498790,0.498790,501
2006-10-01,0.498790,4.987920,0.498790,0.498790,0.498790,0
2006-11-01,4.389370,4.389370,0.498790,1.197100,1.197100,0
2006-12-01,1.197100,4.389370,0.997580,0.997580,0.997580,100
2007-01-01,0.997580,120.708000,0.997580,120.708000,120.708000,43836
2007-02-01,141.656998,228.347000,37.010300,39.903301,39.903301,28448
2007-03-01,39.803600,64.942703,34.117401,34.915401,34.915401,40939
2007-04-01,37.708599,89.682701,32.920200,38.905701,38.905701,112332
2007-05-01,38.905701,42.796299,34.715900,36.411800,36.411800,198267
2007-06-01,36.910599,38.606499,23.143900,23.542999,23.542999,318138
2007-07-01,24.041700,24.041700,10.973400,10.973400,10.973400,359369
2007-08-01,10.574400,12.469800,7.980670,8.978250,8.978250,144338
2007-09-01,8.978250,13.966200,7.282360,10.674100,10.674100,2657282
2007-10-01,10.674100,11.572000,8.579220,8.579220,8.579220,559180
2007-11-01,8.878490,8.878490,5.885740,6.284770,6.284770,213778
2007-12-01,6.085260,9.177770,5.885740,7.182600,7.182600,469024
2008-01-01,7.182600,8.579220,5.985500,6.883320,6.883320,349883
2008-02-01,6.983080,8.678970,6.284770,6.683810,6.683810,398784
2008-03-01,6.783570,7.182600,5.486710,5.885740,5.885740,225475
2008-04-01,5.885740,6.484290,4.688640,4.888160,4.888160,123469
2008-05-01,4.888160,5.686220,4.788400,4.987920,4.987920,158272
2008-06-01,5.187430,5.486710,3.990330,4.090090,4.090090,136489
2008-07-01,4.090090,4.189850,2.793230,3.192270,3.192270,128210
2008-08-01,2.992750,3.192270,2.294440,2.693470,2.693470,137310
2008-09-01,2.693470,2.693470,1.695890,1.795650,1.795650,146184
2008-10-01,1.895410,1.995170,1.097340,1.596130,1.596130,99452
2008-11-01,1.596130,1.895410,1.296860,1.596130,1.596130,78301
2008-12-01,1.596130,2.992750,1.596130,1.895410,1.895410,773900
2009-01-01,1.895410,2.493960,1.795650,2.094920,2.094920,167325
2009-02-01,2.094920,2.194680,1.995170,1.995170,1.995170,70692
2009-03-01,1.895410,2.493960,1.895410,2.194680,2.194680,137253
2009-04-01,2.493960,2.493960,2.094920,2.294440,2.294440,83911
2009-05-01,2.294440,4.688640,2.194680,3.192270,3.192270,2298785
2009-06-01,3.192270,4.289610,2.992750,3.292020,3.292020,891564
2009-07-01,3.391780,3.890570,3.292020,3.391780,3.391780,362005
2009-08-01,3.491540,3.591300,3.292020,3.292020,3.292020,165501
2009-09-01,3.292020,3.491540,3.092510,3.292020,3.292020,98518
2009-10-01,3.292020,4.389370,3.092510,3.491540,3.491540,461147
2009-11-01,3.491540,3.990330,3.491540,3.491540,3.491540,165370
2009-12-01,3.591300,4.090090,3.292020,3.491540,3.491540,315564
2010-01-01,3.491540,9.377280,3.491540,6.185020,6.185020,5411529
2010-02-01,6.384530,7.182600,5.187430,6.185020,6.185020,1265708
2010-03-01,6.284770,14.664500,6.085260,7.481870,7.481870,31313508
2010-04-01,7.581630,7.980670,5.785980,6.085260,6.085260,5700178
2010-05-01,6.185020,6.284770,2.793230,4.289610,4.289610,3933789
2010-06-01,4.389370,5.486710,4.090090,4.489120,4.489120,7111917
2010-07-01,4.389370,4.888160,4.090090,4.189850,4.189850,5364516
2010-08-01,4.289610,4.489120,3.491540,3.591300,3.591300,2051588
2010-09-01,4.389370,4.389370,3.391780,3.391780,3.391780,1059496
2010-10-01,3.491540,3.691060,3.192270,3.292020,3.292020,651695
